214.453000 2.116440e-16
216.938000 2.096750e-16
219.453000 2.077220e-16
221.997000 2.057920e-16
224.570000 2.038810e-16
227.173000 2.019900e-16
229.806000 2.001230e-16
232.470000 1.982720e-16
235.164000 1.964440e-16
237.890000 1.946320e-16
240.648000 1.928380e-16
243.437000 1.910650e-16
246.259000 1.893100e-16
249.113000 1.875730e-16
252.000000 1.858540e-16
254.921000 1.841560e-16
257.876000 1.824730e-16
260.865000 1.808090e-16
263.889000 1.791620e-16
266.948000 1.775330e-16
270.042000 1.759200e-16
273.172000 1.743250e-16
276.339000 1.727460e-16
279.542000 1.711830e-16
282.782000 1.696380e-16
286.060000 1.681060e-16
289.375000 1.665930e-16
292.729000 1.650950e-16
296.123000 1.636120e-16
299.555000 1.621440e-16
303.027000 1.606930e-16
306.540000 1.592560e-16
310.093000 1.578350e-16
313.687000 1.564280e-16
317.323000 1.550350e-16
321.001000 1.536570e-16
324.722000 1.522930e-16
328.486000 1.509430e-16
332.293000 1.496090e-16
336.145000 1.482870e-16
340.041000 1.469790e-16
343.983000 1.456840e-16
347.970000 1.444030e-16
352.003000 1.431340e-16
356.083000 1.418780e-16
360.211000 1.406330e-16
364.386000 1.394020e-16
368.610000 1.381830e-16
372.882000 1.369760e-16
377.204000 1.357800e-16
381.576000 1.345960e-16
385.999000 1.334230e-16
390.474000 1.322610e-16
395.000000 1.311100e-16
399.578000 1.299700e-16
404.210000 1.288400e-16
408.895000 1.277210e-16
413.634000 1.266130e-16
418.429000 1.255150e-16
423.279000 1.244270e-16
428.185000 1.233480e-16
433.148000 1.222790e-16
438.169000 1.212210e-16
443.248000 1.201720e-16
448.386000 1.191320e-16
453.583000 1.181020e-16
458.840000 1.170810e-16
464.159000 1.160680e-16
469.539000 1.150650e-16
474.981000 1.140700e-16
480.487000 1.130840e-16
486.056000 1.121070e-16
491.690000 1.111390e-16
497.390000 1.101780e-16
503.155000 1.092270e-16
508.987000 1.082830e-16
514.887000 1.073470e-16
520.855000 1.064200e-16
526.892000 1.055000e-16
532.999000 1.045880e-16
539.177000 1.036840e-16
545.427000 1.027880e-16
551.749000 1.018980e-16
558.145000 1.010160e-16
564.614000 1.001420e-16
571.159000 9.927400e-17
577.779000 9.841380e-17
584.476000 9.756050e-17
591.251000 9.671360e-17
598.104000 9.587410e-17
605.037000 9.504110e-17
612.050000 9.421470e-17
619.144000 9.339450e-17
626.321000 9.258090e-17
633.580000 9.177390e-17
640.924000 9.097280e-17
648.353000 9.017830e-17
655.869000 8.938980e-17
663.471000 8.860710e-17
671.161000 8.783070e-17
678.941000 8.706040e-17
686.810000 8.629600e-17
694.771000 8.553730e-17
702.824000 8.478460e-17
710.971000 8.403760e-17
719.212000 8.329630e-17
727.548000 8.256090e-17
735.981000 8.183110e-17
744.512000 8.110680e-17
753.142000 8.038850e-17
761.872000 7.967570e-17
770.703000 7.896810e-17
779.636000 7.826640e-17
788.673000 7.757020e-17
797.814000 7.687930e-17
807.062000 7.619370e-17
816.417000 7.551350e-17
825.880000 7.483870e-17
835.453000 7.416900e-17
845.137000 7.350470e-17
854.933000 7.284540e-17
864.842000 7.219120e-17
874.867000 7.154230e-17
885.007000 7.089840e-17
895.266000 7.025910e-17
905.643000 6.962510e-17
916.140000 6.899600e-17
926.759000 6.837150e-17
937.502000 6.775200e-17
948.368000 6.713720e-17
959.361000 6.652700e-17
970.481000 6.592170e-17
981.730000 6.532090e-17
993.109000 6.472470e-17
1004.620000 6.413330e-17
1016.260000 6.354630e-17
1028.050000 6.296380e-17
1039.960000 6.238590e-17
1052.020000 6.181250e-17
1064.210000 6.124350e-17
1076.550000 6.067900e-17
1089.020000 6.011890e-17
1101.650000 5.956310e-17
1114.410000 5.901170e-17
1127.330000 5.846460e-17
1140.400000 5.792190e-17
1153.620000 5.738340e-17
1166.990000 5.684920e-17
1180.520000 5.631920e-17
1194.200000 5.579350e-17
1208.040000 5.527190e-17
1222.050000 5.475460e-17
1236.210000 5.424140e-17
1250.540000 5.373220e-17
1265.030000 5.322730e-17
1279.700000 5.272640e-17
1294.530000 5.222950e-17
1309.540000 5.173660e-17
1324.710000 5.124770e-17
1340.070000 5.076270e-17
1355.600000 5.028180e-17
1371.320000 4.980460e-17
1387.210000 4.933140e-17
1403.290000 4.886200e-17
1419.560000 4.839640e-17
1436.010000 4.793470e-17
